# ================================================================		\
# FAP (Frequency-Amplitude-Phase) Instrument Response		
#		
# Sensor: Guralp CMG-3T SN T36394		
# Digitizer: Smart24		
#		
# Digitizer input voltage range:     20.000		
# Digitizer gain:      1.000		
#		
# Digitizer bitweight:   1.639128 ?V/ct		
# Instrument sensitivity: 1979.029197 nm/ct at 1 Hz		
# Calib:              0.131886182 nm/ct		
# Created: 11/23/11		
#		
# Format of file:		
#   Line 1: [theoretical|measured] [instrument|complete] [fap|paz|fir] source		
#   Line 2: length(number of lines following)		
#
#		
 theoretical  0   instrument    fap   Vender
1090
0.05643	0.056454078	102.7080839	0.0	0.0
0.05683	0.05684973	102.6225994	0.0	0.0
0.05722	0.057248144	102.5377252	0.0	0.0
0.05762	0.057649341	102.4534565	0.0	0.0
0.05803	0.05805334	102.3697886	0.0	0.0
0.05843	0.058460159	102.2867167	0.0	0.0
0.05884	0.05886982	102.2042362	0.0	0.0
0.05926	0.059282343	102.1223425	0.0	0.0
0.05967	0.059697747	102.041031	0.0	0.0
0.06009	0.060116053	101.9602972	0.0	0.0
0.06051	0.060537281	101.8801367	0.0	0.0
0.06093	0.060961452	101.8005449	0.0	0.0
0.06136	0.061388586	101.7215175	0.0	0.0
0.06179	0.061818705	101.6430501	0.0	0.0
0.06222	0.06225183	101.5651383	0.0	0.0
0.06266	0.062687981	101.4877779	0.0	0.0
0.0631	0.06312718	101.4109646	0.0	0.0
0.06354	0.063569449	101.3346941	0.0	0.0
0.06398	0.064014809	101.2589624	0.0	0.0
0.06443	0.064463281	101.1837652	0.0	0.0
0.06488	0.064914888	101.1090983	0.0	0.0
0.06534	0.065369652	101.0349579	0.0	0.0
0.06579	0.065827595	100.9613397	0.0	0.0
0.06625	0.066288739	100.8882398	0.0	0.0
0.06672	0.066753107	100.8156541	0.0	0.0
0.06719	0.067220722	100.7435788	0.0	0.0
0.06766	0.067691606	100.67201	0.0	0.0
0.06813	0.068165782	100.6009437	0.0	0.0
0.06861	0.068643273	100.5303761	0.0	0.0
0.06909	0.069124104	100.4603034	0.0	0.0
0.06957	0.069608296	100.3907218	0.0	0.0
0.07006	0.070095875	100.3216276	0.0	0.0
0.07055	0.070586863	100.253017	0.0	0.0
0.07104	0.071081285	100.1848864	0.0	0.0
0.07154	0.071579164	100.117232	0.0	0.0
0.07204	0.072080525	100.0500502	0.0	0.0
0.07254	0.072585393	99.98333757	0.0	0.0
0.07305	0.073093792	99.91709038	0.0	0.0
0.07356	0.073605747	99.85130512	0.0	0.0
0.07408	0.074121282	99.78597828	0.0	0.0
0.0746	0.074640424	99.72110639	0.0	0.0
0.07512	0.075163196	99.65668598	0.0	0.0
0.07565	0.075689626	99.59271362	0.0	0.0
0.07618	0.076219738	99.52918592	0.0	0.0
0.07671	0.076753558	99.46609951	0.0	0.0
0.07725	0.077291113	99.40345102	0.0	0.0
0.07779	0.077832428	99.34123716	0.0	0.0
0.07833	0.07837753	99.27945461	0.0	0.0
0.07888	0.078926445	99.21810013	0.0	0.0
0.07943	0.079479201	99.15717046	0.0	0.0
0.07999	0.080035824	99.0966624	0.0	0.0
0.08055	0.080596341	99.03657275	0.0	0.0
0.08111	0.08116078	98.97689836	0.0	0.0
0.08168	0.081729168	98.91763607	0.0	0.0
0.08225	0.082301533	98.85878279	0.0	0.0
0.08283	0.082877902	98.80033541	0.0	0.0
0.08341	0.083458304	98.74229088	0.0	0.0
0.08399	0.084042768	98.68464615	0.0	0.0
0.08458	0.084631321	98.62739821	0.0	0.0
0.08517	0.085223992	98.57054407	0.0	0.0
0.08577	0.08582081	98.51408074	0.0	0.0
0.08637	0.086421804	98.4580053	0.0	0.0
0.08697	0.087027004	98.40231481	0.0	0.0
0.08758	0.087636439	98.34700637	0.0	0.0
0.0882	0.088250138	98.2920771	0.0	0.0
0.08881	0.088868132	98.23752415	0.0	0.0
0.08944	0.089490451	98.18334468	0.0	0.0
0.09006	0.090117124	98.12953587	0.0	0.0
0.09069	0.090748183	98.07609495	0.0	0.0
0.09133	0.091383658	98.02301913	0.0	0.0
0.09197	0.09202358	97.97030567	0.0	0.0
0.09261	0.092667981	97.91795185	0.0	0.0
0.09326	0.093316891	97.86595495	0.0	0.0
0.09391	0.093970343	97.81431228	0.0	0.0
0.09457	0.094628367	97.76302119	0.0	0.0
0.09523	0.095290997	97.71207903	0.0	0.0
