# UNCLASSIFIED
#
# Response info for LBTB short period site.
#
# Effective: 14 Jun 2011
# Created:   14 Jun 2011
# File name: lbtb_165_sp_rsp.txt
# Inid:  2716
# Source:  James Neely (TTD)
# System equipment:  GS21 velocity seismometer and AIM24S-1 digitizer.
# 
# This nominal response file is from the amplitude and phase of the RB
# calibrations.
#
# Displacement response relative to 1.0 at 1.0 Hz.
#
# LBTB1 SHZ GS21 calib correction factor applied since 2009194/13 Jul 
# LBTB1 SHZ calibs generated by SHI software are divided by a
# correction factor of 1.075 (to match LBTBB background amplitude).
# This is done on the LBTB machine and the modified calib value
# is what is in the wfdisc records.
#
# 2010203/22 Jul Nominal values adjusted to match LBTBB background amplitude 
# at 1 Hz (according to Mr. Neely).
# If the adjustments are correct then the new nominals are valid from the 
# inception of the site.
#
# Starting on 2011165/14 Jun the correction factor was changed to 1.134
# after the external damping was adjusted to better match the theoretical 
# response (and this response file was created).
#
# This will continue until the hardware/software calibration problem is resolved.
#
# The nominal calib value for this configuration is as follows:
# 
# LBTB1 SHZ is 0.012800 nm/count at 1.0 Hz. 2002188/07 Jul
# LBTB1 SHZ is 0.011500 nm/count at 1.0 Hz. 2008309/04 Nov External damping adj.
# LBTB1 SHZ is 0.012900 nm/count at 1.0 Hz. 2009009/09 Jan External damping adj.
# LBTB1 SHZ is 0.012070 nm/count at 1.0 Hz. 2010203/22 Jul Correction factor applied 
# LBTB1 SHZ is 0.013500 nm/count at 1.0 Hz. 2011165/14 June (New response file)
# 
# Freq(Hz)    Ampl(counts/nm)   Phase(deg)  Error(amp)  Error(phase)
#
 theoretical  0       system    fap   J.Neely
1018
3.906300	5.410851234	104.200000	0.0	0.0
3.925800	5.437861858	104.100000	0.0	0.0
3.945300	5.464872482	104.000000	0.0	0.0
3.964800	5.498209510	104.000000	0.0	0.0
3.984400	5.519032245	103.900000	0.0	0.0
4.003900	5.539661425	103.700000	0.0	0.0
4.023400	5.547447637	103.500000	0.0	0.0
4.043000	5.574472038	103.300000	0.0	0.0
4.062500	5.614271024	103.100000	0.0	0.0
4.082000	5.641219525	103.000000	0.0	0.0
4.101600	5.681373019	102.900000	0.0	0.0
4.121100	5.695254724	102.700000	0.0	0.0
4.140600	5.722203225	102.600000	0.0	0.0
4.160200	5.729466832	102.500000	0.0	0.0
4.179700	5.729874518	102.400000	0.0	0.0
4.199200	5.756606712	102.200000	0.0	0.0
4.218800	5.783475995	102.100000	0.0	0.0
4.238300	5.830310633	102.000000	0.0	0.0
4.257800	5.850395921	101.900000	0.0	0.0
4.277300	5.877189740	101.800000	0.0	0.0
4.296900	5.904120962	101.800000	0.0	0.0
4.316400	5.930914781	101.600000	0.0	0.0
4.335900	5.950853481	101.400000	0.0	0.0
4.355500	5.977753716	101.300000	0.0	0.0
4.375000	5.997607727	101.400000	0.0	0.0
4.394500	6.031279693	101.200000	0.0	0.0
4.414100	6.058179928	101.200000	0.0	0.0
4.433600	6.091952500	101.000000	0.0	0.0
4.453100	6.111705905	100.900000	0.0	0.0
4.472700	6.138606140	100.800000	0.0	0.0
4.492200	6.158275070	100.700000	0.0	0.0
4.511700	6.192132118	100.600000	0.0	0.0
4.531300	6.204728975	100.400000	0.0	0.0
4.550800	6.217098518	100.200000	0.0	0.0
4.570300	6.243738542	100.100000	0.0	0.0
4.589800	6.270378566	100.000000	0.0	0.0
4.609400	6.304409249	99.800000	0.0	0.0
4.628900	6.323795230	99.700000	0.0	0.0
4.648400	6.350435254	99.700000	0.0	0.0
4.668000	6.362544713	99.600000	0.0	0.0
4.687500	6.389123467	99.500000	0.0	0.0
4.707000	6.415702220	99.500000	0.0	0.0
4.726600	6.449838653	99.400000	0.0	0.0
4.746100	6.476448025	99.300000	0.0	0.0
4.765600	6.495574782	99.100000	0.0	0.0
4.785200	6.514785095	98.900000	0.0	0.0
4.804700	6.533806611	98.800000	0.0	0.0
4.824200	6.575447345	98.700000	0.0	0.0
4.843800	6.609767797	98.600000	0.0	0.0
4.863300	6.636377168	98.600000	0.0	0.0
4.882800	6.647662096	98.500000	0.0	0.0
4.902300	6.666530720	98.500000	0.0	0.0
4.921900	6.685482953	98.400000	0.0	0.0
4.941400	6.711970065	98.400000	0.0	0.0
4.960900	6.722959156	98.300000	0.0	0.0
4.980500	6.749520868	98.300000	0.0	0.0
5.000000	6.760362816	98.200000	0.0	0.0
5.019500	6.794546240	98.000000	0.0	0.0
5.039100	6.828934968	97.800000	0.0	0.0
5.058600	6.863258233	97.700000	0.0	0.0
5.078100	6.881787355	97.600000	0.0	0.0
5.097700	6.900400113	97.600000	0.0	0.0
5.117200	6.926795900	97.600000	0.0	0.0
5.136700	6.953191687	97.400000	0.0	0.0
5.156300	6.979722837	97.300000	0.0	0.0
5.175800	7.006118623	97.300000	0.0	0.0
5.195300	7.024422588	97.400000	0.0	0.0
5.214800	7.034571640	97.300000	0.0	0.0
5.234400	7.061011313	97.100000	0.0	0.0
5.253900	7.095480362	96.900000	0.0	0.0
5.273400	7.138232920	96.900000	0.0	0.0
5.293000	7.164764070	96.800000	0.0	0.0
5.312500	7.182885492	96.700000	0.0	0.0
5.332000	7.209250907	96.700000	0.0	0.0
5.351600	7.227425856	96.600000	0.0	0.0
5.371100	7.245414539	96.500000	0.0	0.0
5.390600	7.271719315	96.400000	0.0	0.0
5.410200	7.281373688	96.400000	0.0	0.0
5.429700	7.316036015	96.400000	0.0	0.0
5.449200	7.342310525	96.300000	0.0	0.0
5.468800	7.377208212	96.100000	0.0	0.0
5.488300	7.394994284	96.000000	0.0	0.0
5.507800	7.404200348	95.900000	0.0	0.0
5.527300	7.430414428	95.900000	0.0	0.0
5.546900	7.456762939	95.800000	0.0	0.0
5.566400	7.482977018	95.800000	0.0	0.0
5.585900	7.509191097	95.600000	0.0	0.0
5.605500	7.526868990	95.600000	0.0	0.0
5.625000	7.553052906	95.500000	0.0	0.0
5.644500	7.587967767	95.500000	0.0	0.0
5.664100	7.623087631	95.500000	0.0	0.0
5.683600	7.640530357	95.400000	0.0	0.0
5.703100	7.657922850	95.300000	0.0	0.0
5.722700	7.684241043	95.200000	0.0	0.0
5.742200	7.710424960	95.100000	0.0	0.0
5.761700	7.727706902	94.900000	0.0	0.0
5.781300	7.753994813	94.800000	0.0	0.0
