# Response file for NV31 BHE	0.0	0.0
#	0.0	0.0
# Freq(Hz)     Amp(counts/nm)   Phase(deg)  Error(amp)  Error(phase)	0.0	0.0
#	0.0	0.0
   5.05897  0.10038034E+01   352.8	0.0	0.0
   5.06887  0.10036111E+01   352.8	0.0	0.0
   5.07877  0.10036265E+01   352.8	0.0	0.0
   5.08867  0.10036443E+01   352.7	0.0	0.0
   5.09857  0.10035908E+01   352.7	0.0	0.0
   5.10847  0.10036283E+01   352.7	0.0	0.0
   5.11837  0.10037174E+01   352.7	0.0	0.0
   5.12827  0.10037465E+01   352.7	0.0	0.0
   5.13817  0.10039362E+01   352.7	0.0	0.0
   5.14807  0.10041203E+01   352.7	0.0	0.0
   5.15797  0.10035146E+01   352.6	0.0	0.0
   5.16787  0.10037199E+01   352.6	0.0	0.0
   5.17777  0.10038139E+01   352.6	0.0	0.0
   5.18767  0.10036907E+01   352.6	0.0	0.0
   5.19757  0.10039418E+01   352.6	0.0	0.0
   5.20747  0.10038340E+01   352.6	0.0	0.0
   5.21737  0.10039432E+01   352.5	0.0	0.0
   5.22727  0.10039910E+01   352.5	0.0	0.0
   5.23717  0.10036936E+01   352.5	0.0	0.0
   5.24707  0.10040048E+01   352.5	0.0	0.0
   5.25697  0.10039976E+01   352.5	0.0	0.0
   5.26687  0.10038253E+01   352.5	0.0	0.0
   5.27677  0.10036644E+01   352.5	0.0	0.0
   5.28667  0.10041286E+01   352.4	0.0	0.0
   5.29657  0.10038732E+01   352.4	0.0	0.0
   5.30647  0.10041106E+01   352.4	0.0	0.0
   5.31637  0.10040883E+01   352.4	0.0	0.0
   5.32627  0.10041773E+01   352.4	0.0	0.0
   5.33617  0.10040338E+01   352.4	0.0	0.0
   5.34607  0.10042546E+01   352.3	0.0	0.0
   5.35597  0.10040017E+01   352.3	0.0	0.0
   5.36587  0.10042294E+01   352.3	0.0	0.0
   5.37577  0.10042337E+01   352.3	0.0	0.0
   5.38567  0.10041525E+01   352.3	0.0	0.0
   5.39557  0.10042408E+01   352.3	0.0	0.0
   5.40547  0.10041122E+01   352.3	0.0	0.0
   5.41537  0.10042623E+01   352.2	0.0	0.0
   5.42527  0.10040644E+01   352.2	0.0	0.0
   5.43517  0.10042078E+01   352.2	0.0	0.0
   5.44507  0.10045013E+01   352.2	0.0	0.0
   5.45497  0.10043683E+01   352.2	0.0	0.0
   5.46487  0.10042249E+01   352.2	0.0	0.0
   5.47477  0.10044144E+01   352.1	0.0	0.0
   5.48467  0.10043381E+01   352.1	0.0	0.0
   5.49457  0.10044080E+01   352.1	0.0	0.0
   5.50447  0.10042200E+01   352.1	0.0	0.0
   5.51437  0.10045452E+01   352.1	0.0	0.0
   5.52427  0.10044073E+01   352.1	0.0	0.0
   5.53417  0.10044093E+01   352.0	0.0	0.0
   5.54407  0.10045804E+01   352.0	0.0	0.0
   5.55397  0.10043285E+01   352.0	0.0	0.0
   5.56387  0.10042958E+01   352.0	0.0	0.0
   5.57377  0.10046796E+01   352.0	0.0	0.0
   5.58367  0.10042963E+01   352.0	0.0	0.0
   5.59357  0.10046698E+01   352.0	0.0	0.0
   5.60347  0.10047402E+01   352.0	0.0	0.0
   5.61337  0.10044808E+01   351.9	0.0	0.0
   5.62327  0.10044761E+01   351.9	0.0	0.0
   5.63317  0.10043886E+01   351.9	0.0	0.0
   5.64307  0.10044801E+01   351.9	0.0	0.0
   5.65297  0.10048176E+01   351.9	0.0	0.0
   5.66287  0.10048130E+01   351.9	0.0	0.0
   5.67277  0.10048183E+01   351.8	0.0	0.0
   5.68267  0.10044490E+01   351.8	0.0	0.0
   5.69257  0.10046706E+01   351.8	0.0	0.0
   5.70247  0.10047961E+01   351.8	0.0	0.0
   5.71237  0.10046825E+01   351.8	0.0	0.0
   5.72227  0.10050125E+01   351.8	0.0	0.0
   5.73217  0.10043117E+01   351.8	0.0	0.0
   5.74207  0.10048994E+01   351.7	0.0	0.0
   5.75197  0.10049458E+01   351.7	0.0	0.0
   5.76187  0.10045627E+01   351.7	0.0	0.0
   5.77177  0.10046294E+01   351.7	0.0	0.0
   5.78167  0.10049863E+01   351.7	0.0	0.0
   5.79157  0.10049305E+01   351.7	0.0	0.0
   5.80147  0.10046383E+01   351.6	0.0	0.0
   5.81137  0.10049033E+01   351.6	0.0	0.0
   5.82127  0.10046765E+01   351.6	0.0	0.0
   5.83117  0.10048901E+01   351.6	0.0	0.0
   5.84107  0.10044557E+01   351.6	0.0	0.0
   5.85097  0.10043865E+01   351.6	0.0	0.0
   5.86087  0.10045959E+01   351.5	0.0	0.0
   5.87077  0.10046591E+01   351.5	0.0	0.0
   5.88067  0.10046926E+01   351.5	0.0	0.0
   5.89057  0.10047379E+01   351.5	0.0	0.0
   5.90047  0.10049907E+01   351.5	0.0	0.0
   5.91037  0.10047795E+01   351.5	0.0	0.0
   5.92027  0.10047573E+01   351.4	0.0	0.0
   5.93017  0.10045904E+01   351.4	0.0	0.0
   5.94007  0.10048395E+01   351.4	0.0	0.0
   5.94997  0.10047685E+01   351.4	0.0	0.0
   5.95987  0.10045898E+01   351.4	0.0	0.0
   5.96977  0.10047225E+01   351.4	0.0	0.0
   5.97967  0.10048556E+01   351.4	0.0	0.0
   5.98957  0.10047075E+01   351.3	0.0	0.0
   5.99947  0.10047104E+01   351.3	0.0	0.0
   6.00937  0.10045078E+01   351.3	0.0	0.0
   6.01927  0.10046915E+01   351.3	0.0	0.0
   6.02917  0.10044349E+01   351.3	0.0	0.0
   6.03907  0.10046468E+01   351.3	0.0	0.0
   6.04897  0.10043014E+01   351.3	0.0	0.0
   6.05887  0.10047307E+01   351.2	0.0	0.0
   6.06877  0.10047424E+01   351.2	0.0	0.0
   6.07867  0.10047294E+01   351.2	0.0	0.0
   6.08857  0.10046717E+01   351.2	0.0	0.0
   6.09847  0.10044906E+01   351.2	0.0	0.0
   6.10837  0.10046405E+01   351.2	0.0	0.0
   6.11827  0.10046494E+01   351.1	0.0	0.0
   6.12817  0.10044422E+01   351.1	0.0	0.0
   6.13807  0.10045217E+01   351.1	0.0	0.0
   6.14797  0.10046309E+01   351.1	0.0	0.0
   6.15787  0.10042597E+01   351.1	0.0	0.0
   6.16777  0.10045083E+01   351.1	0.0	0.0
   6.17767  0.10043852E+01   351.1	0.0	0.0
   6.18757  0.10046003E+01   351.0	0.0	0.0
   6.19747  0.10045550E+01   351.0	0.0	0.0
   6.20737  0.10041661E+01   351.0	0.0	0.0
   6.21727  0.10046874E+01   351.0	0.0	0.0
   6.22717  0.10044951E+01   351.0	0.0	0.0
   6.23707  0.10040447E+01   351.0	0.0	0.0
   6.24697  0.10045362E+01   351.0	0.0	0.0
   6.25687  0.10041838E+01   350.9	0.0	0.0
   6.26677  0.10045938E+01   350.9	0.0	0.0
   6.27667  0.10043095E+01   350.9	0.0	0.0
   6.28657  0.10044208E+01   350.9	0.0	0.0
   6.29647  0.10041370E+01   350.9	0.0	0.0
   6.30637  0.10041746E+01   350.9	0.0	0.0
   6.31627  0.10041238E+01   350.8	0.0	0.0
   6.32617  0.10042753E+01   350.8	0.0	0.0
   6.33607  0.10044168E+01   350.8	0.0	0.0
   6.34597  0.10042148E+01   350.8	0.0	0.0
   6.35587  0.10042592E+01   350.8	0.0	0.0
   6.36577  0.10041409E+01   350.8	0.0	0.0
   6.37567  0.10039549E+01   350.7	0.0	0.0
   6.38557  0.10039105E+01   350.7	0.0	0.0
   6.39547  0.10040290E+01   350.7	0.0	0.0
   6.40537  0.10043509E+01   350.7	0.0	0.0
   6.41527  0.10040127E+01   350.7	0.0	0.0
   6.42517  0.10041902E+01   350.7	0.0	0.0
   6.43507  0.10042012E+01   350.6	0.0	0.0
   6.44497  0.10041996E+01   350.6	0.0	0.0
   6.45487  0.10042827E+01   350.6	0.0	0.0
   6.46477  0.10039561E+01   350.6	0.0	0.0
   6.47467  0.10042787E+01   350.6	0.0	0.0
   6.48457  0.10042865E+01   350.6	0.0	0.0
   6.49447  0.10041912E+01   350.6	0.0	0.0
   6.50437  0.10042071E+01   350.5	0.0	0.0
   6.51427  0.10043962E+01   350.5	0.0	0.0
   6.52417  0.10041965E+01   350.5	0.0	0.0
   6.53407  0.10038837E+01   350.5	0.0	0.0
   6.54397  0.10040148E+01   350.5	0.0	0.0
   6.55387  0.10039606E+01   350.5	0.0	0.0
   6.56377  0.10041151E+01   350.5	0.0	0.0
   6.57367  0.10039761E+01   350.4	0.0	0.0
   6.58357  0.10039752E+01   350.4	0.0	0.0
   6.59347  0.10042034E+01   350.4	0.0	0.0
   6.60337  0.10043571E+01   350.4	0.0	0.0
   6.61327  0.10043012E+01   350.4	0.0	0.0
   6.62317  0.10041851E+01   350.4	0.0	0.0
   6.63307  0.10040549E+01   350.3	0.0	0.0
   6.64297  0.10044290E+01   350.3	0.0	0.0
   6.65287  0.10043422E+01   350.3	0.0	0.0
   6.66277  0.10042510E+01   350.3	0.0	0.0
   6.67267  0.10043403E+01   350.3	0.0	0.0
   6.68257  0.10042390E+01   350.3	0.0	0.0
   6.69247  0.10041513E+01   350.2	0.0	0.0
   6.70237  0.10041943E+01   350.2	0.0	0.0
   6.71227  0.10045437E+01   350.2	0.0	0.0
   6.72217  0.10041810E+01   350.2	0.0	0.0
   6.73207  0.10040997E+01   350.2	0.0	0.0
   6.74197  0.10042881E+01   350.2	0.0	0.0
   6.75187  0.10041456E+01   350.2	0.0	0.0
   6.76177  0.10045955E+01   350.1	0.0	0.0
   6.77167  0.10040342E+01   350.1	0.0	0.0
   6.78157  0.10043689E+01   350.1	0.0	0.0
   6.79147  0.10044904E+01   350.1	0.0	0.0
   6.80137  0.10043162E+01   350.1	0.0	0.0
   6.81127  0.10040627E+01   350.1	0.0	0.0
   6.82117  0.10044599E+01   350.0	0.0	0.0
   6.83107  0.10043250E+01   350.0	0.0	0.0
   6.84097  0.10044872E+01   350.0	0.0	0.0
   6.85087  0.10046116E+01   350.0	0.0	0.0
   6.86076  0.10040575E+01   350.0	0.0	0.0
   6.87067  0.10044097E+01   350.0	0.0	0.0
   6.88057  0.10042586E+01   350.0	0.0	0.0
   6.89047  0.10043240E+01   349.9	0.0	0.0
   6.90037  0.10046264E+01   349.9	0.0	0.0
   6.91026  0.10043654E+01   349.9	0.0	0.0
   6.92017  0.10043366E+01   349.9	0.0	0.0
   6.93007  0.10044916E+01   349.9	0.0	0.0
   6.93997  0.10048599E+01   349.8	0.0	0.0
   6.94986  0.10047460E+01   349.9	0.0	0.0
   6.95976  0.10044873E+01   349.8	0.0	0.0
   6.96966  0.10046579E+01   349.8	0.0	0.0
   6.97956  0.10045239E+01   349.8	0.0	0.0
   6.98946  0.10046538E+01   349.8	0.0	0.0
   6.99936  0.10043596E+01   349.7	0.0	0.0
   7.00926  0.10044297E+01   349.7	0.0	0.0
   7.01916  0.10047251E+01   349.7	0.0	0.0
   7.02906  0.10046312E+01   349.7	0.0	0.0
   7.03896  0.10043293E+01   349.7	0.0	0.0
   7.04886  0.10045440E+01   349.7	0.0	0.0
   7.05876  0.10043809E+01   349.7	0.0	0.0
   7.06867  0.10044491E+01   349.6	0.0	0.0
   7.07856  0.10046417E+01   349.6	0.0	0.0
   7.08846  0.10046993E+01   349.6	0.0	0.0
   7.09836  0.10044525E+01   349.6	0.0	0.0
   7.10826  0.10044816E+01   349.6	0.0	0.0
   7.11816  0.10050248E+01   349.6	0.0	0.0
   7.12806  0.10046468E+01   349.6	0.0	0.0
   7.13796  0.10046389E+01   349.5	0.0	0.0
   7.14786  0.10046790E+01   349.5	0.0	0.0
   7.15776  0.10046411E+01   349.5	0.0	0.0
   7.16766  0.10046476E+01   349.5	0.0	0.0
   7.17756  0.10046922E+01   349.5	0.0	0.0
   7.18746  0.10046302E+01   349.5	0.0	0.0
   7.19736  0.10047787E+01   349.4	0.0	0.0
   7.20726  0.10044180E+01   349.4	0.0	0.0
   7.21716  0.10045859E+01   349.4	0.0	0.0
   7.22706  0.10044750E+01   349.4	0.0	0.0
   7.23696  0.10042168E+01   349.4	0.0	0.0
   7.24686  0.10042435E+01   349.4	0.0	0.0
   7.25676  0.10050023E+01   349.4	0.0	0.0
   7.26666  0.10046530E+01   349.3	0.0	0.0
   7.27656  0.10045575E+01   349.3	0.0	0.0
   7.28646  0.10044688E+01   349.3	0.0	0.0
   7.29636  0.10047430E+01   349.3	0.0	0.0
   7.30626  0.10044571E+01   349.3	0.0	0.0
   7.31616  0.10045658E+01   349.2	0.0	0.0
   7.32606  0.10045182E+01   349.2	0.0	0.0
   7.33596  0.10043139E+01   349.2	0.0	0.0
   7.34586  0.10045062E+01   349.2	0.0	0.0
   7.35576  0.10041976E+01   349.2	0.0	0.0
   7.36566  0.10042583E+01   349.2	0.0	0.0
   7.37556  0.10043882E+01   349.1	0.0	0.0
   7.38546  0.10041579E+01   349.1	0.0	0.0
   7.39536  0.10041989E+01   349.1	0.0	0.0
   7.40526  0.10042210E+01   349.1	0.0	0.0
   7.41516  0.10044121E+01   349.1	0.0	0.0
   7.42506  0.10042392E+01   349.1	0.0	0.0
   7.43496  0.10043830E+01   349.1	0.0	0.0
   7.44486  0.10041350E+01   349.0	0.0	0.0
   7.45476  0.10038697E+01   349.0	0.0	0.0
   7.46466  0.10038841E+01   349.0	0.0	0.0
   7.47456  0.10041541E+01   349.0	0.0	0.0
   7.48446  0.10041353E+01   349.0	0.0	0.0
   7.49436  0.10041952E+01   349.0	0.0	0.0
   7.50426  0.10040792E+01   349.0	0.0	0.0
   7.51416  0.10041711E+01   348.9	0.0	0.0
   7.52406  0.10040562E+01   348.9	0.0	0.0
   7.53396  0.10040227E+01   348.9	0.0	0.0
   7.54386  0.10039797E+01   348.9	0.0	0.0
   7.55376  0.10041237E+01   348.9	0.0	0.0
   7.56366  0.10038576E+01   348.9	0.0	0.0
   7.57356  0.10037473E+01   348.9	0.0	0.0
   7.58346  0.10041004E+01   348.9	0.0	0.0
   7.59336  0.10036609E+01   348.8	0.0	0.0
   7.60326  0.10036935E+01   348.8	0.0	0.0
   7.61316  0.10040898E+01   348.8	0.0	0.0
   7.62306  0.10038981E+01   348.8	0.0	0.0
   7.63296  0.10038997E+01   348.8	0.0	0.0
   7.64286  0.10038867E+01   348.7	0.0	0.0
   7.65276  0.10037731E+01   348.7	0.0	0.0
   7.66266  0.10035913E+01   348.7	0.0	0.0
   7.67256  0.10035738E+01   348.7	0.0	0.0
   7.68246  0.10036533E+01   348.7	0.0	0.0
   7.69236  0.10035973E+01   348.7	0.0	0.0
   7.70226  0.10034852E+01   348.6	0.0	0.0
   7.71216  0.10035390E+01   348.6	0.0	0.0
   7.72206  0.10036458E+01   348.6	0.0	0.0
   7.73196  0.10037333E+01   348.6	0.0	0.0
   7.74186  0.10034344E+01   348.6	0.0	0.0
   7.75176  0.10038092E+01   348.6	0.0	0.0
   7.76166  0.10035425E+01   348.5	0.0	0.0
   7.77156  0.10034549E+01   348.5	0.0	0.0
   7.78146  0.10034606E+01   348.5	0.0	0.0
   7.79136  0.10034670E+01   348.5	0.0	0.0
   7.80126  0.10035309E+01   348.5	0.0	0.0
   7.81116  0.10035952E+01   348.5	0.0	0.0
   7.82106  0.10035479E+01   348.5	0.0	0.0
   7.83096  0.10033737E+01   348.4	0.0	0.0
   7.84086  0.10034850E+01   348.4	0.0	0.0
   7.85076  0.10034348E+01   348.4	0.0	0.0
   7.86066  0.10032287E+01   348.4	0.0	0.0
   7.87056  0.10035249E+01   348.4	0.0	0.0
   7.88046  0.10035635E+01   348.4	0.0	0.0
   7.89036  0.10035219E+01   348.4	0.0	0.0
   7.90026  0.10036995E+01   348.3	0.0	0.0
   7.91016  0.10034753E+01   348.3	0.0	0.0
   7.92006  0.10031657E+01   348.3	0.0	0.0
   7.92996  0.10033531E+01   348.3	0.0	0.0
   7.93986  0.10033615E+01   348.3	0.0	0.0
   7.94976  0.10033511E+01   348.2	0.0	0.0
   7.95966  0.10033296E+01   348.2	0.0	0.0
   7.96956  0.10037181E+01   348.2	0.0	0.0
   7.97946  0.10034155E+01   348.2	0.0	0.0
   7.98936  0.10035149E+01   348.2	0.0	0.0
   7.99926  0.10036192E+01   348.2	0.0	0.0
   8.00916  0.10034099E+01   348.2	0.0	0.0
   8.01906  0.10034753E+01   348.2	0.0	0.0
   8.02896  0.10037003E+01   348.1	0.0	0.0
   8.03886  0.10035079E+01   348.1	0.0	0.0
   8.04876  0.10035896E+01   348.1	0.0	0.0
   8.05866  0.10034180E+01   348.1	0.0	0.0
   8.06856  0.10033144E+01   348.1	0.0	0.0
   8.07846  0.10035691E+01   348.0	0.0	0.0
   8.08836  0.10034827E+01   348.0	0.0	0.0
   8.09826  0.10035121E+01   348.0	0.0	0.0
   8.10816  0.10034901E+01   348.0	0.0	0.0
   8.11806  0.10035565E+01   348.0	0.0	0.0
   8.12796  0.10035814E+01   348.0	0.0	0.0
   8.13786  0.10035470E+01   347.9	0.0	0.0
   8.14776  0.10036312E+01   347.9	0.0	0.0
   8.15766  0.10036784E+01   347.9	0.0	0.0
   8.16756  0.10036682E+01   347.9	0.0	0.0
   8.17746  0.10036253E+01   347.9	0.0	0.0
   8.18736  0.10035740E+01   347.9	0.0	0.0
   8.19726  0.10037310E+01   347.9	0.0	0.0
   8.20716  0.10036623E+01   347.9	0.0	0.0
   8.21706  0.10033954E+01   347.8	0.0	0.0
   8.22696  0.10035318E+01   347.8	0.0	0.0
   8.23686  0.10036021E+01   347.8	0.0	0.0
   8.24676  0.10034680E+01   347.8	0.0	0.0
   8.25666  0.10034133E+01   347.8	0.0	0.0
   8.26656  0.10036049E+01   347.8	0.0	0.0
   8.27646  0.10038490E+01   347.7	0.0	0.0
   8.28636  0.10036603E+01   347.7	0.0	0.0
   8.29626  0.10037371E+01   347.7	0.0	0.0
   8.30616  0.10038451E+01   347.7	0.0	0.0
   8.31606  0.10038043E+01   347.7	0.0	0.0
   8.32596  0.10038285E+01   347.7	0.0	0.0
   8.33586  0.10034139E+01   347.6	0.0	0.0
   8.34576  0.10034170E+01   347.6	0.0	0.0
   8.35566  0.10035782E+01   347.6	0.0	0.0
   8.36556  0.10038154E+01   347.6	0.0	0.0
   8.37546  0.10037247E+01   347.6	0.0	0.0
   8.38536  0.10035032E+01   347.6	0.0	0.0
   8.39526  0.10035149E+01   347.6	0.0	0.0
   8.40516  0.10036459E+01   347.5	0.0	0.0
   8.41506  0.10038117E+01   347.5	0.0	0.0
   8.42496  0.10037231E+01   347.5	0.0	0.0
   8.43486  0.10034765E+01   347.5	0.0	0.0
   8.44476  0.10035254E+01   347.5	0.0	0.0
   8.45466  0.10035772E+01   347.5	0.0	0.0
   8.46456  0.10035812E+01   347.4	0.0	0.0
   8.47446  0.10036892E+01   347.4	0.0	0.0
   8.48436  0.10035567E+01   347.4	0.0	0.0
   8.49426  0.10035679E+01   347.4	0.0	0.0
   8.50416  0.10035477E+01   347.4	0.0	0.0
   8.51406  0.10035781E+01   347.4	0.0	0.0
   8.52396  0.10033271E+01   347.3	0.0	0.0
   8.53386  0.10034188E+01   347.4	0.0	0.0
   8.54376  0.10033822E+01   347.3	0.0	0.0
   8.55366  0.10035337E+01   347.3	0.0	0.0
   8.56356  0.10033755E+01   347.3	0.0	0.0
   8.57346  0.10033647E+01   347.3	0.0	0.0
   8.58336  0.10036873E+01   347.3	0.0	0.0
   8.59326  0.10031475E+01   347.3	0.0	0.0
   8.60316  0.10032067E+01   347.3	0.0	0.0
   8.61306  0.10032697E+01   347.2	0.0	0.0
   8.62296  0.10033407E+01   347.2	0.0	0.0
   8.63286  0.10031455E+01   347.2	0.0	0.0
   8.64276  0.10032276E+01   347.2	0.0	0.0
   8.65266  0.10031980E+01   347.1	0.0	0.0
   8.66256  0.10030996E+01   347.1	0.0	0.0
   8.67246  0.10035675E+01   347.1	0.0	0.0
   8.68235  0.10031160E+01   347.1	0.0	0.0
   8.69226  0.10028571E+01   347.1	0.0	0.0
   8.70216  0.10032282E+01   347.1	0.0	0.0
   8.71206  0.10030286E+01   347.1	0.0	0.0
   8.72196  0.10031227E+01   347.1	0.0	0.0
   8.73186  0.10030419E+01   347.0	0.0	0.0
   8.74176  0.10031713E+01   347.0	0.0	0.0
   8.75166  0.10032055E+01   347.0	0.0	0.0
   8.76156  0.10030897E+01   347.0	0.0	0.0
   8.77146  0.10029297E+01   347.0	0.0	0.0
   8.78136  0.10027986E+01   346.9	0.0	0.0
   8.79126  0.10028450E+01   346.9	0.0	0.0
   8.80116  0.10029321E+01   346.9	0.0	0.0
   8.81106  0.10029638E+01   346.9	0.0	0.0
   8.82096  0.10028601E+01   346.9	0.0	0.0
   8.83086  0.10028929E+01   346.9	0.0	0.0
   8.84076  0.10025525E+01   346.9	0.0	0.0
   8.85065  0.10027328E+01   346.8	0.0	0.0
   8.86056  0.10028538E+01   346.8	0.0	0.0
   8.87045  0.10027763E+01   346.8	0.0	0.0
   8.88035  0.10026047E+01   346.8	0.0	0.0
   8.89025  0.10025811E+01   346.8	0.0	0.0
   8.90016  0.10026430E+01   346.8	0.0	0.0
   8.91006  0.10025957E+01   346.8	0.0	0.0
   8.91996  0.10025382E+01   346.7	0.0	0.0
   8.92986  0.10026559E+01   346.7	0.0	0.0
   8.93975  0.10026369E+01   346.7	0.0	0.0
   8.94965  0.10024339E+01   346.7	0.0	0.0
   8.95955  0.10023717E+01   346.7	0.0	0.0
   8.96945  0.10026475E+01   346.7	0.0	0.0
   8.97936  0.10023819E+01   346.6	0.0	0.0
   8.98925  0.10025904E+01   346.6	0.0	0.0
   8.99915  0.10022677E+01   346.6	0.0	0.0
   9.00905  0.10021667E+01   346.6	0.0	0.0
   9.01895  0.10020893E+01   346.6	0.0	0.0
   9.02885  0.10021011E+01   346.6	0.0	0.0
   9.03875  0.10022246E+01   346.6	0.0	0.0
   9.04866  0.10024368E+01   346.5	0.0	0.0
   9.05855  0.10021563E+01   346.5	0.0	0.0
   9.06845  0.10020998E+01   346.5	0.0	0.0
   9.07835  0.10021694E+01   346.5	0.0	0.0
   9.08825  0.10023106E+01   346.5	0.0	0.0
   9.09815  0.10022110E+01   346.5	0.0	0.0
   9.10806  0.10018985E+01   346.4	0.0	0.0
   9.11795  0.10022515E+01   346.4	0.0	0.0
   9.12785  0.10020765E+01   346.4	0.0	0.0
   9.13775  0.10020320E+01   346.4	0.0	0.0
   9.14765  0.10019039E+01   346.4	0.0	0.0
   9.15755  0.10020046E+01   346.4	0.0	0.0
   9.16745  0.10020379E+01   346.3	0.0	0.0
   9.17735  0.10021358E+01   346.3	0.0	0.0
   9.18725  0.10020971E+01   346.3	0.0	0.0
   9.19715  0.10021054E+01   346.3	0.0	0.0
   9.20705  0.10018744E+01   346.3	0.0	0.0
   9.21695  0.10019383E+01   346.3	0.0	0.0
   9.22685  0.10018594E+01   346.2	0.0	0.0
   9.23675  0.10019432E+01   346.2	0.0	0.0
   9.24665  0.10021322E+01   346.2	0.0	0.0
   9.25655  0.10019488E+01   346.2	0.0	0.0
   9.26645  0.10018044E+01   346.2	0.0	0.0
   9.27635  0.10018742E+01   346.2	0.0	0.0
   9.28625  0.10019366E+01   346.2	0.0	0.0
   9.29615  0.10020000E+01   346.1	0.0	0.0
   9.30605  0.10018159E+01   346.1	0.0	0.0
   9.31595  0.10022219E+01   346.1	0.0	0.0
   9.32585  0.10018686E+01   346.1	0.0	0.0
   9.33575  0.10019841E+01   346.1	0.0	0.0
   9.34565  0.10018626E+01   346.1	0.0	0.0
   9.35555  0.10016018E+01   346.0	0.0	0.0
   9.36545  0.10015836E+01   346.0	0.0	0.0
   9.37535  0.10019021E+01   346.0	0.0	0.0
   9.38525  0.10017750E+01   346.0	0.0	0.0
   9.39515  0.10017694E+01   346.0	0.0	0.0
   9.40505  0.10017059E+01   346.0	0.0	0.0
   9.41495  0.10017143E+01   346.0	0.0	0.0
   9.42485  0.10013818E+01   345.9	0.0	0.0
   9.43475  0.10017915E+01   345.9	0.0	0.0
   9.44465  0.10018544E+01   345.9	0.0	0.0
   9.45455  0.10016819E+01   345.9	0.0	0.0
   9.46445  0.10019748E+01   345.9	0.0	0.0
   9.47435  0.10018919E+01   345.9	0.0	0.0
   9.48425  0.10018170E+01   345.8	0.0	0.0
   9.49415  0.10016112E+01   345.8	0.0	0.0
   9.50405  0.10019891E+01   345.8	0.0	0.0
   9.51395  0.10019547E+01   345.8	0.0	0.0
   9.52385  0.10015728E+01   345.8	0.0	0.0
   9.53375  0.10016841E+01   345.7	0.0	0.0
   9.54365  0.10014932E+01   345.7	0.0	0.0
   9.55355  0.10017444E+01   345.7	0.0	0.0
   9.56345  0.10018559E+01   345.7	0.0	0.0
   9.57335  0.10017241E+01   345.7	0.0	0.0
   9.58325  0.10017185E+01   345.7	0.0	0.0
   9.59315  0.10018119E+01   345.7	0.0	0.0
   9.60305  0.10018100E+01   345.7	0.0	0.0
   9.61295  0.10018376E+01   345.6	0.0	0.0
   9.62285  0.10020795E+01   345.6	0.0	0.0
   9.63275  0.10014930E+01   345.6	0.0	0.0
   9.64265  0.10017530E+01   345.6	0.0	0.0
   9.65255  0.10020931E+01   345.6	0.0	0.0
   9.66245  0.10019786E+01   345.6	0.0	0.0
   9.67235  0.10017923E+01   345.6	0.0	0.0
   9.68225  0.10019401E+01   345.5	0.0	0.0
   9.69215  0.10016555E+01   345.5	0.0	0.0
   9.70205  0.10017134E+01   345.5	0.0	0.0
   9.71195  0.10016522E+01   345.5	0.0	0.0
   9.72185  0.10014865E+01   345.5	0.0	0.0
   9.73175  0.10016390E+01   345.5	0.0	0.0
   9.74165  0.10018162E+01   345.5	0.0	0.0
   9.75155  0.10013721E+01   345.4	0.0	0.0
   9.76145  0.10015191E+01   345.4	0.0	0.0
   9.77135  0.10019021E+01   345.4	0.0	0.0
   9.78125  0.10015997E+01   345.4	0.0	0.0
   9.79115  0.10019960E+01   345.3	0.0	0.0
   9.80105  0.10016062E+01   345.3	0.0	0.0
   9.81095  0.10019475E+01   345.3	0.0	0.0
   9.82085  0.10016167E+01   345.3	0.0	0.0
   9.83075  0.10015050E+01   345.3	0.0	0.0
   9.84065  0.10016129E+01   345.3	0.0	0.0
   9.85055  0.10017582E+01   345.3	0.0	0.0
   9.86045  0.10017508E+01   345.3	0.0	0.0
   9.87035  0.10014746E+01   345.3	0.0	0.0
   9.88025  0.10016625E+01   345.2	0.0	0.0
   9.89015  0.10014114E+01   345.2	0.0	0.0
   9.90005  0.10017236E+01   345.2	0.0	0.0
   9.90995  0.10013009E+01   345.2	0.0	0.0
   9.91985  0.10015720E+01   345.2	0.0	0.0
   9.92975  0.10014267E+01   345.1	0.0	0.0
   9.93965  0.10014429E+01   345.1	0.0	0.0
   9.94955  0.10011600E+01   345.1	0.0	0.0
   9.95945  0.10010430E+01   345.1	0.0	0.0
   9.96935  0.10011894E+01   345.1	0.0	0.0
   9.97925  0.10014374E+01   345.1	0.0	0.0
   9.98915  0.10015879E+01   345.1	0.0	0.0
   9.99905  0.10009522E+01   345.0	0.0	0.0
  10.00895  0.10012610E+01   345.0	0.0	0.0
  10.01885  0.10009632E+01   345.0	0.0	0.0
  10.02875  0.10016040E+01   344.9	0.0	0.0
  10.03865  0.10010668E+01   344.9	0.0	0.0
  10.04855  0.10012307E+01   344.9	0.0	0.0
  10.05845  0.10014572E+01   344.9	0.0	0.0
  10.06835  0.10011389E+01   344.9	0.0	0.0
  10.07825  0.10009594E+01   344.9	0.0	0.0
  10.08815  0.10006888E+01   344.9	0.0	0.0
  10.09805  0.10010744E+01   344.9	0.0	0.0
  10.10795  0.10011325E+01   344.9	0.0	0.0
  10.11785  0.10002707E+01   344.9	0.0	0.0
  10.12775  0.10006688E+01   344.8	0.0	0.0
  10.13765  0.10008153E+01   344.8	0.0	0.0
  10.14755  0.10008940E+01   344.8	0.0	0.0
